777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7252.0,1.080353875,8.049755999092925,1.0,11.307150127156087,-14.882660818301858,-10.694022087852842,2.206778212847065,-1.870235534741149,0.00010283981448547528,0.1,-3.5157067083369595,3.99206254794853,-0.5243245,1.2828112338036701
7253.0,1.1736365,7.5296054492088835,1.0,5.58548041547008,-10.94628642144306,-6.418045501970781,1.5775752847558169,-2.9873285146552484,0.0009760954121146527,0.046367263594483975,-2.4271468623770964,2.9922175249718395,-1.2202949387609083,1.1185709173154408
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7270.0,1.381325042,7.673145102566829,1.0,6.15159541043962,-13.986165494305796,-10.187846242145897,1.6770817407291145,-4.372665,0.001,0.0642524745445077,-4.139709546534038,1.5258304090654355,-1.1835112037588889,0.4992405
7271.0,1.059703709,8.054396792165013,1.0,8.067057308164099,-14.999980500000001,-12.890628848699155,0.993911500010254,-4.372665,5.0229474666650694e-5,0.09999999999693823,-4.863808499999999,1.3726045,-1.5729734999999998,0.4992405000064618
7272.0,1.522810792,7.4187328494784115,1.0,6.335412669262714,-11.005349123213731,-7.8499269128704245,1.4615585166501146,-3.329677171552205,0.0009586318361315745,0.1,-4.632163772206221,2.898885807754137,-0.9232649143639992,0.9177274380275833
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7275.0,2.217837625,7.342721285596461,1.0,8.886461169951815,-10.537055596305773,-9.790113500540025,2.4785832671635086,-4.026013267704416,0.0007607490237555116,0.1,-4.432962520794104,3.8713838758601056,-1.4851723287036107,1.4977215
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7277.0,2.712420292,7.42247498313933,1.0,9.300739197287324,-9.846906072103359,-13.434074402695018,1.8388817520184644,-4.143586037308696,0.0009725722830421125,0.1,-2.4427692566790657,1.4020548326122584,-1.3966422302454848,1.2322781444946613
7278.0,2.540673916,7.12684484241063,1.0,6.155558676526174,-14.18757278867841,-4.7039985,2.6157973683551976,-2.4845574540782476,0.0008631573459173155,0.1,-2.860119100475944,2.510921890181903,-1.5614884723375746,1.1179702594952048
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7287.0,1.54068375,7.464880765201535,1.0,6.56282027495939,-8.63732255963089,-9.837212102085676,1.5482942787640732,-4.08657576813042,0.001,0.05883888509489873,-2.3288818487225265,2.861642737925116,-1.1632921117219996,0.8540189337126775
7288.0,2.526535958,7.336540987642011,1.0,8.60983330800229,-12.079164391874276,-13.19646037310274,1.3334582010955345,-4.372665,0.0008576369890723933,0.1,-4.71905366509913,3.210656170592944,-0.7549338795969132,1.0608666043707662
7289.0,1.281432375,7.699831236654643,1.0,6.713463503683421,-13.705977146901034,-9.728124454648153,2.3303688391216886,-4.372665,0.0009986024077286693,0.1,-3.429267356825659,3.3275164546478835,-1.246221300588628,0.4992405
7290.0,1.180999,8.0624367327111,1.0,10.496211421886409,-14.999980500000001,-8.561461893841196,0.9939115,-4.372665,2.3191467920189085e-5,0.09999999999929586,-3.401341721822791,1.3726045,-1.5729734999999998,0.4992405
7291.0,2.529593083,7.286383054374594,1.0,6.380574233237024,-12.106668731307591,-9.297890073574585,1.6620864647214548,-4.372664958477548,0.0009295298670812704,0.1,-2.8451699292682466,3.6098646076210414,-1.0040672209879409,0.4992405236243328
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7295.0,0.502296083,7.767650549346405,1.0,6.119599626646831,-14.64176222044061,-14.111995461856086,0.9939115,-4.372665,0.0008371777553512856,0.09999984475923517,-3.614861236443414,1.6890373847434383,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7297.0,1.785743083,8.06539097149811,0.0,9.769106244483986,-14.999980500000001,-8.933298800073429,0.9939115,-4.372665,1.0e-5,0.1,-2.9692716825497336,1.3726045,-1.5729734999999998,0.4992405
7298.0,0.776324791,7.975672878988135,1.0,6.811610136822106,-13.549608885438218,-9.61715585378993,1.963461972679777,-2.9333853741891738,0.00016248061527593312,0.028644706129698355,-2.6538393523223487,2.6415015283168986,-0.914255718993848,0.7430677307604976
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7301.0,1.839160375,7.087113119299586,1.0,4.94484523575935,-5.402027431099678,-8.652299296478734,1.7281634316783334,-2.159624590722341,1.0e-5,-0.006655159878774923,-4.057255759299308,3.033103880111319,-0.9802208866701881,0.5178465581736946
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7304.0,1.0427115,8.049579420502084,1.0,5.44172724574315,-14.999980500000001,-6.9886412466922465,0.9939115000121878,-4.372665,4.1693765603783274e-5,0.09999999998236982,-3.7484696644070543,1.3726045,-1.5729734999999998,0.4992405000060506
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7306.0,2.475520666,7.355279738044959,1.0,8.463351366616854,-14.000798026629353,-7.4531711600754065,2.090388822557676,-2.854584927280603,0.000683880232382057,0.0950383410532902,-4.7028479473277915,1.6921301169841745,-0.8659495151499352,1.0938316114945457
7307.0,0.883619,8.045999543073842,1.0,4.892753,-10.814028717941756,-6.913403590887035,0.9939115003237032,-4.372664999584191,4.7773393488166677e-5,0.09999999978681237,-4.863808499914709,1.3726045,-1.5729734999819691,0.49924050015345905
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7313.0,3.909654,7.049796961368767,1.0,7.419899433388248,-14.205062908635247,-7.437041903214071,2.299470107287265,-3.4530669520569273,0.0006333065190652553,0.03298502495556167,-2.05260726428054,3.3115916305838202,-0.8621893843836359,0.9703768415804238
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7319.0,1.024802292,7.896575413872526,1.0,9.8572237765843,-5.63608823774125,-14.036968206261383,2.89651621860774,-3.1002710934433813,0.001,0.04327451139843112,-4.249898587965364,2.023017829613431,-1.5694317030333789,0.7713956048960239
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7321.0,1.303300959,8.061795571570736,0.0,7.643426935069563,-13.092894042905549,-7.271374845648794,0.9939115,-4.323033321837427,1.0e-5,0.1,-3.5821923924612267,2.166332855707814,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7323.0,2.114239625,7.343260989014325,1.0,8.113189276280268,-8.5841949422853,-11.788398667366035,1.6072353616045443,-3.6146229612574157,0.001,0.09988667685871262,-4.301415221050666,1.3872321333655506,-0.5471026277520653,0.6859595217578782
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7331.0,2.631321292,7.713416817721812,1.0,6.901882579469929,-5.2802828462491895,-11.602393342882618,1.7786324063501329,-4.005826183030929,0.001,0.052412294890820735,-4.195702104957608,3.960494586405017,-0.8367384671468401,0.4992405
7332.0,1.450590625,8.060662954849757,0.0,8.97484226089736,-14.999980500000001,-9.985656026324582,0.9939115,-4.372665,1.0e-5,0.1,-4.863808499999999,1.3726045,-1.5729734999999998,0.4992405
7333.0,0.806949917,8.050882728514026,1.0,6.565428886954155,-14.999980500000001,-10.11209571342526,0.9939115000088815,-4.3726649999987455,4.899104979518924e-5,0.09999999999649328,-2.7287589241068604,1.7845111112725494,-1.5729734999999998,0.49924050000470205
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7336.0,1.219710625,7.441386637813303,1.0,8.082166168867573,-10.378610634631123,-10.729921567735385,2.1326073731096393,-3.495203194607302,0.001,0.09321583751601416,-2.4591258295034755,2.822934975960733,-1.4451465160689592,0.4992404999999999
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7338.0,0.902604084,7.902119565957718,1.0,9.001742861244633,-5.215972200157216,-11.506049204100558,2.639671007346638,-2.6634298139904247,0.001,0.042100706843543355,-2.5318508514247595,1.410255983621141,-0.8919544529401976,1.302712667694596
7339.0,2.106092625,7.422306878743745,1.0,8.928360458677693,-9.207662142118979,-10.796647095637619,1.8152199007460006,-2.8203270339216493,0.001,0.046538084302901794,-4.74385349713285,2.9972630949185417,-0.6502391106463017,1.1993070246982926
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7342.0,1.087733458,7.834604041927069,1.0,5.0311601593363235,-14.678931663428601,-13.874771464689475,0.9939115,-4.372665,0.001,0.016490376468640718,-4.7968309596517384,1.489516293624094,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7344.0,1.804049291,7.558304713929503,1.0,9.918657525321377,-12.323832710288936,-10.103508698192808,2.4120677991933306,-2.7143867980599805,0.0006832343928577613,-0.013011527536945844,-2.8499407550033484,3.674477074040431,-1.048503639772041,1.1149094122317553
7345.0,0.670055833,8.059698062339809,1.0,14.05681930762806,-7.459236226401774,-12.718516574010346,1.8622790194890577,-2.1529542257953183,5.5432456436402557e-5,0.022836089429665113,-1.7250397983899515,1.8464750267693255,-0.7982590124460128,0.67808243805533
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7347.0,1.35409725,7.4353756001898175,1.0,10.100001474607568,-14.716689448831968,-8.941841888696239,2.754438828010717,-2.9735651937131977,0.0005850273420236432,0.04131277362169431,-3.862699760501717,2.3449587616980505,-0.5937446271860968,1.2309791060327038
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7349.0,3.637904,8.158766945861686,1.0,12.008106949631081,-14.999980500000001,-11.572284289171689,2.9817345,-2.4829734081196575,0.001,-0.07690456126541702,-4.277594110500625,2.849677356752505,-0.5243245,1.4977215
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7351.0,0.636548458,7.921570181194521,1.0,6.197347892721148,-9.874462582305858,-11.154728032274623,2.2484717063195907,-2.4655827769494056,0.001,0.027471507961573802,-3.76014278187067,3.5111123989226805,-0.9570156442032514,0.6543334076528378
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7357.0,1.065547542,7.56747340885545,1.0,5.964370169134002,-5.374016275911266,-12.208777175825077,2.3710711845838963,-2.9654964805473143,1.0e-5,-0.004585903828523449,-3.607843461782082,2.138874282825454,-0.8003827985825929,1.4698397317442926
7358.0,0.990637667,7.937945326394089,1.0,6.730854366684184,-7.287218063091746,-13.203768882554558,2.5158778922482714,-3.308752395815243,0.001,0.04755625495469447,-2.8976583603204786,3.7663936169845162,-1.4399932270398952,1.2502884357759272
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7362.0,0.770348625,7.65049105590185,1.0,12.608981025473001,-14.660203925774335,-13.166153866690387,1.9150855762111536,-3.05731729494744,0.000610338316078553,0.032968302085158926,-4.835544535752358,2.255415633314557,-1.0765396903683684,1.2803991052000168
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7365.0,0.768669042,8.059818554629173,1.0,10.647209621234328,-12.003684761464386,-10.218566022227536,1.4062263870028082,-3.538891083181393,3.5745005626792026e-5,0.06975591831965144,-2.4968420142732333,1.417081369106798,-0.7247413662900569,1.0604397275955622
7366.0,0.685898416,7.8477550237091,1.0,7.824789183613555,-14.734717746610102,-7.3130918648046,2.2379828316578863,-1.9224219825198436,0.001,0.04055730223897366,-4.520929234539316,2.3502687399437505,-0.9858682657563509,1.4971326773833056
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7368.0,2.162302,6.76111347645945,1.0,7.507889122375215,-14.368070479216371,-11.466903594414875,0.9939115581052872,-3.751322279477914,0.00011778744321035884,0.09999999997016469,-3.165912210801644,1.6781420776218658,-1.5729734999068805,0.49971390235713525
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7374.0,0.862991541,7.861984039488802,1.0,6.187973676888931,-11.758483168940865,-5.014676319829767,2.634054085283816,-1.4712397816432763,0.001,0.049794334970297255,-3.9153128150046776,2.1408689373970775,-1.172553733895889,1.4648074248094867
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7378.0,0.66334325,8.051278566023143,1.0,6.248758857166623,-14.999980500000001,-8.811308724937698,0.9939115000176714,-4.372665,4.4519337545508775e-5,0.0999999999825824,-4.863808499999999,1.3726045,-1.5729734999999998,0.4992405000047421
7379.0,2.011577875,7.318485220205224,1.0,9.18584210131317,-14.659622587872768,-12.316532819237176,1.555342630305483,-4.087591618625514,0.0007497283813061006,0.1,-3.63325943352083,2.907790057514484,-1.4245746070199654,0.7510818192679088
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7381.0,1.591906333,7.725519891181918,1.0,8.416207933426199,-12.982082779559862,-12.288722751286228,2.038604573962687,-3.4251048273669613,0.001,0.04731153464529277,-3.5677407887329884,4.023530375615569,-1.0117533079831162,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7385.0,0.7772115,7.352682390408848,1.0,8.495512711417662,-7.620077071468354,-11.40183225551747,1.9973042691585456,-4.156408114854419,0.0008258331127050059,0.05025889266853005,-3.602202248697231,1.6057867646492774,-0.9363967723545326,1.1707087810189316
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7391.0,1.604980334,6.831227534805076,1.0,6.213469865862594,-11.210553520089604,-6.632295562756373,1.6004533023388448,-1.9629511920993152,0.00011484429758583942,-0.0027359225090460553,-1.7405375254974107,2.8075606122766286,-1.2817129989252016,1.1525247841751207
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7394.0,4.9880565,7.434558833697612,1.0,9.754769547924434,-11.693891885864135,-11.658056455021844,1.906138860922546,-2.655268827877525,0.000998314282162097,0.05206274113708269,-3.3939379454997436,3.642967653487437,-1.0352903702828904,0.8706069635316522
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7396.0,0.395649875,7.968124272168655,1.0,9.069120386372182,-13.81784210179904,-12.648549345003804,2.9698964774289283,-1.7126390161867784,0.001,0.024104940511217355,-4.169066298852155,3.532289374693553,-1.2029025308154055,1.1343554521984964
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7400.0,0.925693958,7.766089426572888,1.0,6.440677995009901,-14.99998040320104,-14.11199546576514,1.1132350606675065,-4.372665,0.001,0.022562615355003375,-4.863808476235018,1.372604509637675,-1.569631423691052,0.5323054480823962
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7403.0,2.417637833,7.567385722447543,1.0,11.958572410576714,-13.756969951830717,-13.88931988815023,2.9817344999789235,-4.372665,0.0008650987968845906,0.1,-2.1977396457866676,2.5418782041407266,-1.353875225459637,1.1623847702630328
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7405.0,1.283702542,7.891072687648429,1.0,5.473045527615523,-8.824690327469218,-11.802108496058318,1.334700545472391,-2.4542240739099417,0.001,0.016215916138832828,-3.766631279391209,2.670976997959737,-1.391344667882183,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7408.0,0.813009333,7.951947724080752,1.0,4.919201814581926,-10.74454845371707,-10.691091970892044,2.6924401812242826,-2.2555423696885457,0.001,0.02621554812898603,-4.0453068389853115,2.272627509261546,-1.066851829184652,0.7904660495081253
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7411.0,1.294150125,8.0605074949925,0.0,9.902089138058066,-14.999980500000001,-12.15638998054834,0.9939115,-4.372665,1.0e-5,0.1,-4.0263269145267975,1.3726045,-1.5729734999999998,0.4992405
7412.0,0.493126209,7.71398792612414,1.0,6.332045078946475,-14.999980499975342,-14.111995499979583,0.9939190838022238,-4.372665,0.0007980611863476036,0.09999469670151356,-4.863808499990182,1.372604500014402,-1.5729734999999998,0.4992428827979274
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7414.0,1.298307959,7.895021880696906,1.0,10.99428589875717,-14.630627327502392,-12.951041100968192,2.408383202534659,-2.393779768627728,0.001,0.02875936925076057,-3.181803373244582,2.1604677047574206,-1.3490939009239813,1.2497339107021632
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7417.0,1.543258917,8.061905065257331,0.0,8.404548352482175,-14.999980500000001,-8.519231330815405,0.9939115,-4.372665,1.0e-5,0.1,-4.863808499999999,1.3726045,-1.5729734999999998,0.4992405
7418.0,0.739240041,6.950696876183929,1.0,7.717359181374717,-14.60708621767027,-14.111995499999999,0.9939115,-4.372664999999803,0.00012776243811684902,0.1,-3.785213663814961,1.3726045000000286,-1.5729734999999998,0.4992405
7419.0,3.64069475,7.278444810492006,1.0,10.264398998907575,-14.716201558305094,-12.24202010496931,1.7578779545878025,-2.1868022305696315,6.14758559433298e-5,-0.0015593787470167826,-2.9670984936351363,2.3339585793054085,-0.6521551005647634,1.419195359692622
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
7421.0,0.746836875,7.4957697297621175,1.0,4.935545944787395,-14.967945449864482,-8.766565919396266,0.9939115,-4.372664999999999,0.001,0.03985708043100918,-4.845559582373626,1.3726045,-1.5665886043760497,0.49924050000000025
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
