1826.0,2.530673959,7.103813215238278,1.0,8.125845265356201,-10.40663861434246,-12.70343597491058,1.375177000216734,-1.6030429064632283,2.9393194179149778e-5,-0.003812339264995675,-2.0939823313715547,-1.0995894620262192,0.6522594925728759
1827.0,1.336826292,7.556702756441277,1.0,5.92335436215321,-9.60549020740537,-8.881205577497008,2.5512454418922648,-1.4980948392760516,1.0e-5,-0.0072108082915255745,-4.733495996969617,-1.5293026568144783,0.9694936525853732
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1833.0,1.073370083,8.05662844620421,1.0,8.979262866126259,-14.999980500000001,-11.09848383339827,0.9939115000018264,-3.2170403522050064,5.089326328531401e-5,0.09999999999053359,-3.5410648533806937,-1.5729734999999998,0.49924050000502534
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1836.0,3.698882167,7.515560294647942,0.0,9.923509498777568,-11.632962728376711,-8.234181338502404,2.889221250234529,-1.75155041833637,0.0009674932508719243,0.04976489268955448,-3.907169076884615,-0.8800999482154221,0.8658071522322606
1837.0,3.286046334,7.3595804521545585,1.0,8.754427629301457,-9.43027340992921,-10.434827873924299,2.2039047450384515,-3.0564556540590564,0.0009804182453031207,0.1,-3.291591152458935,-1.2657866542470655,0.6704788276252764
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1844.0,1.552931875,7.07041855285415,0.0,7.979058222940652,-14.999980490243352,-13.88384066635497,0.9939115,-4.372664999983326,0.0005077916444384667,0.099999482871519,-4.6839859121547045,-1.5729734119308982,0.49924050050208424
1845.0,2.591968,7.501385905085504,1.0,10.548882483306096,-12.358398447644545,-10.7503430239389,2.3468431492609625,-2.71921221641503,0.000648226515810483,0.02387193997284275,-3.6375779161969892,-0.7562944252950567,1.352937204580594
1846.0,1.1837905,8.061104563811664,0.0,8.031352004770124,-14.999980500000001,-9.063306087750853,0.9939115,-4.372665,1.0e-5,0.1,-3.4635946318272217,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1848.0,0.821466583,8.05188362619445,1.0,7.242492663123373,-14.52593370810816,-8.51460149810836,1.5887269438825515,-4.31555649308135,3.954954274131923e-5,0.03718834302175818,-3.2932880192293887,-0.7185537181564086,1.0631362537522797
1849.0,0.749839459,7.940290109571817,1.0,5.399171229981436,-9.269413899811449,-13.142409705497823,2.4753791126136564,-4.037609097380253,0.001,0.07547720211010536,-2.6437888980690456,-1.4869785113216487,1.413727870549239
1850.0,1.001054333,7.633807709942688,1.0,10.80529773385742,-12.10752141555043,-8.593593331448309,2.441868942906211,-1.9179645834815742,0.0009942951601430157,0.1,-4.863808499999999,-0.5243245,1.4977215
1851.0,1.278482041,8.052826304690186,1.0,7.901795012198084,-14.999980500000001,-13.168560381282488,0.9939115006121343,-4.107633951786894,5.7461039825568025e-5,0.0999999999854553,-2.4489838316154575,-1.57297349990185,0.4992405001099898
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1856.0,2.124912917,7.471558291160922,1.0,10.4466987542393,-13.286359972883846,-10.06902421852187,2.2889424626235186,-2.2499360273103974,0.0009999943179425802,0.063221499592522,-3.7392672834060114,-1.423870699576448,1.2341878640570205
1857.0,0.67853475,7.593590414635099,1.0,5.200166496432859,-8.667872714205615,-8.44539233595294,1.1993224053944804,-4.259856171176242,0.0006816062949325083,0.09355561315766125,-3.3782206952190927,-1.3775019282518393,0.8280286363176055
1858.0,1.167626917,7.920685899342666,1.0,10.147545561272132,-13.480237615739297,-12.266497578198152,2.2300249902612084,-2.380721158943503,0.001,0.08273098223366215,-3.637027927224887,-1.1614021497198612,1.268453718839013
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1860.0,3.42233325,7.1476013344352465,0.0,13.00713153714984,-11.069940017305072,-12.105674657539588,2.293964196384997,-1.4901935115765468,0.001,0.02142230647316208,-2.1559639912513298,-1.1762062998351803,1.2663839019756946
1861.0,6.18438625,7.323877301493827,1.0,9.170949044378697,-9.577714293243886,-10.317189757860032,2.978871538625591,-4.372665,0.0006543465611087181,0.1,-4.099620412469887,-1.074746835180137,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1863.0,0.820340834,7.932017325414156,1.0,10.842706393236965,-10.687087167217024,-9.91421873162341,2.6890530752670085,-1.5047588479291258,0.001,0.031177313075832918,-4.516443794868907,-0.8554159032883333,1.4387166509848885
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1865.0,0.970356833,7.382166617852508,1.0,8.322469359712974,-10.443369935222579,-11.187604738380013,1.384329062887154,-3.0312065676859348,0.0009827827987428275,0.05592239488649184,-2.794499818163171,-0.5244836640622859,0.9523532732290947
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1872.0,1.657494584,7.791255437824759,1.0,10.780265387962734,-14.837278343590794,-14.10882095389571,1.9158676177617628,-2.5330030144769844,0.000986631741785008,0.021470371592845768,-3.240731410960202,-0.7731200575050481,0.9861150308212095
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1874.0,1.127625375,7.913632222951047,1.0,11.08778295889349,-12.68673823264235,-11.787404328630922,2.88527056796737,-1.9140402626679365,0.001,0.029168395830633423,-2.1393054380689356,-1.4100035702213303,0.9399816349096466
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1877.0,1.696378208,6.491683669091028,1.0,7.366190101338378,-13.724436656326432,-9.57306034873436,1.188118470145482,-3.44697374235556,0.0008674986194528079,0.09424333478601549,-2.943911285932303,-1.3154465342982211,0.5594882628665391
1878.0,2.350465708,7.432580252207749,1.0,6.321752156021263,-11.492636094901512,-10.175223659897945,2.0368653200452727,-2.255570266439872,1.0e-5,-0.005767112347059522,-3.909408482210376,-0.9773979033583665,0.7494374844145194
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1880.0,0.920937875,8.055784367041497,1.0,8.494182521092851,-5.682060817973576,-8.610577513021573,2.160084653074981,-4.275897270872568,3.198229129344346e-5,0.024933749191542648,-4.684477097852278,-0.9560964707581061,0.8599259621043941
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1883.0,3.105235417,7.5276377888591215,1.0,9.626164274057688,-14.872075538956377,-9.091589848689711,2.694849202044985,-3.695813880877846,0.0008031582734253527,0.09993688263720311,-3.412742821107669,-0.6909315749670791,1.370342692992603
1884.0,0.873553375,7.9115548395284465,1.0,7.248323003630949,-11.92262438738165,-10.274546715285581,2.759685080281351,-2.45325657545513,0.001,0.050981349765449456,-2.4445051751691977,-1.534252916165919,0.8297414325917314
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1890.0,0.9728965,8.04231241041068,1.0,6.151291945845168,-7.609251168335706,-5.917738320351423,2.432255804030961,-3.4482243246973803,5.284888122112512e-5,0.0966565222381776,-3.089960098324771,-0.9316604110197767,1.3256690384220229
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1892.0,1.560824625,7.844068103250326,1.0,6.173799308068392,-5.885976055625385,-9.877670404049498,2.0446948669017937,-2.9360418282661813,0.001,0.035965567143356095,-3.6458526953224926,-1.1027991057847821,0.4992405
1893.0,1.231797125,8.063983709883548,1.0,13.682179122021513,-14.785584761799056,-5.300937157856382,2.9817345,-1.457555,3.618579716845361e-5,0.09999999997625021,-4.863808499999957,-0.5243245,1.4977215
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1897.0,1.329737709,7.488095473903402,1.0,12.167749294765269,-14.626086771203596,-12.727120200743606,2.678103751222156,-2.622302637250973,0.0009946794744097151,0.1,-2.8384804541198645,-0.5243245,0.8478387542755719
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1899.0,0.350961458,7.962360175724658,1.0,5.903646397046925,-10.953525401188173,-13.247858564174024,2.4396288646353934,-2.389627643066996,0.001,0.020934874801956313,-4.094970947894388,-1.2131211461924587,1.0090953482328497
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1901.0,1.652515333,7.877943976467796,1.0,7.358003396691089,-7.589068538819596,-8.743809244177264,2.3581446047728085,-1.6620057697657857,0.001,0.029278253812592615,-2.5746851790796366,-1.0440094698636295,0.4992405
1902.0,4.74583525,6.091347078439588,1.0,9.417616022692123,-12.941092145928113,-10.389098622202052,2.3259594535197743,-4.372665,0.0005755000484153183,0.1,-3.5863447770228873,-0.8979791408953618,0.5833775605990653
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1905.0,6.899030125,7.511315153842161,1.0,10.523319504933742,-13.138605293736344,-10.719431531159099,2.605677650958751,-2.761993294868907,0.0007151424169663744,-0.0016351498583648018,-1.65286675558114,-0.7641482122086228,0.9444093863541418
1906.0,0.602375666,7.951074394628191,1.0,5.216511414267117,-14.662326458499617,-13.671365037440676,2.9427925794272154,-3.57822680455629,0.001,0.04895617262548485,-2.3190877124661466,-1.5102801116966873,0.7325223442174276
1907.0,0.747168209,7.964514348089514,1.0,5.130874468462704,-11.624651448285832,-12.469077986866129,2.8644043061276627,-2.739857841522681,0.001,0.03241697009515364,-3.89192909854292,-0.8749174515909487,1.2874001228588228
1908.0,2.502038417,7.5210847057212575,1.0,10.338645522105645,-14.917746239567952,-10.349422372004256,2.9521440431656214,-3.926683290489785,0.0007775442725865213,0.1,-2.7957981077683978,-0.5479623814140653,0.9380991259754646
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1910.0,2.168129041,7.5018897064525705,1.0,8.105406741191693,-12.083643024151035,-10.176515437180742,1.4954415287406209,-2.9010383013501317,0.0009611972682792875,0.03930555042481667,-3.1338025881367924,-0.8466543957035151,1.1742233066538077
1911.0,3.630635208,7.53129030011226,1.0,13.318634937725658,-11.58033522064849,-14.064589009742216,2.773385383287115,-2.778226050552146,0.001,0.05479938956707703,-4.577565232496362,-1.4922674271608196,1.486846142137395
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1916.0,1.136056375,7.281417178371621,1.0,11.07246889734137,-11.969854707231772,-11.482368109564604,2.8632881662634304,-3.8590474995248187,0.00035535153872789113,0.03914848556400817,-4.049568993027861,-1.4505067911276686,1.4776565648777715
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1923.0,0.408768958,8.054576891883126,1.0,7.820797289211678,-14.999980500000001,-11.800352111123157,0.9939115000182789,-4.372664999990136,4.664662716429343e-5,0.09999999999462107,-4.863808499999999,-1.5729734999999998,0.49924050001127496
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1925.0,2.348503208,7.161941203117754,1.0,5.933979769649005,-12.489640460811877,-10.292855050414271,0.9939114999999998,-4.372665,0.001,0.04137875130917135,-4.672818936721319,-1.2926087852515933,0.5377566163439367
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1928.0,0.503751084,7.481221680779458,1.0,4.892753070253555,-14.946711446772577,-6.391754259441869,1.1563832819683173,-3.7606373799669974,0.0009968701035319581,0.1,-4.573245674192641,-1.210395670764685,1.10979667105126
1929.0,0.715895375,8.064092706025273,0.0,13.554770562356236,-10.647550914641464,-5.304288737623763,1.758504685118512,-1.6138205225522553,2.297029702970297e-5,0.039213921392139195,-2.128777604310431,-1.3124630373537354,1.2012428432343234
1930.0,1.592743084,8.013978205409426,1.0,7.890217582539469,-11.207835004967897,-7.483180353568933,2.432131261719991,-3.0763173789677207,0.001,-0.05582823067133819,-4.331629520660442,-1.0618178997538603,1.476604433573825
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1942.0,2.72060875,7.373789755624009,1.0,6.242165687318706,-11.407173522542429,-5.0921176820027325,1.9794042817721937,-1.88836160270082,0.001,0.0946732922144171,-2.999977465532951,-1.5396841509838632,0.9256744097466537
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1944.0,2.896513917,7.3426138146838555,0.0,6.950470637985824,-11.70087192575856,-10.519658512721966,0.9939115,-3.9296884881751266,0.0009714835889910954,0.1,-3.1996076109782434,-1.3579686398105701,1.2384801182407261
1945.0,0.849510084,7.925490482631297,1.0,9.681522042502031,-13.908479687217755,-13.535701026432667,1.8511971351773047,-1.5364884721218957,0.001,0.017791389695838086,-4.164136139066573,-0.8504084445697141,0.5679023612005314
1946.0,0.859441583,7.939783124362985,1.0,8.46852099426256,-9.73040995548035,-13.84329542833415,2.5001511936612917,-2.403949738645045,0.001,0.025372670486495434,-2.8846449814466144,-0.9935226992510453,0.7708043826567608
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1952.0,1.671890125,7.463987909364241,1.0,11.366144782916704,-14.644812704942385,-11.055375887821103,2.77278183044603,-3.1759976554341076,0.0006943758861156998,0.0670444626482667,-3.219372574693185,-1.0000254147397554,1.2701180904565725
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1955.0,3.4365715,7.212296523333053,1.0,7.8279557970752425,-9.766557800920943,-14.092505604298257,1.4122667510273739,-3.0035313517221716,1.0e-5,-0.004112928346793347,-2.5423597772563653,-0.6368130003656383,0.9724212445324288
1956.0,2.623635,7.583241552409349,1.0,5.944298491493881,-14.999980499467016,-10.752857637453015,0.9943986828722196,-3.626616389679789,0.0001741967539325854,0.09998751571890745,-3.5139403304987535,-1.5727657303288245,0.4992405
1957.0,3.111714125,6.902894797244802,1.0,6.171886085529298,-12.87970390006157,-7.74716156883594,1.0125145368696118,-3.2867959924573995,0.00011750995728256567,0.09999999987858334,-2.5742304225737294,-1.3735698847370406,0.9862249274330035
1958.0,0.908813041,7.744008487366473,1.0,6.061528284270033,-14.781431628349202,-13.807012548685934,0.9939115,-4.372665,0.001,0.01912991424487785,-3.2834188471047945,-1.5729734999999998,0.4992405
1959.0,1.66123475,7.917389119131326,1.0,10.275064682546093,-13.658928828232012,-12.602664080145857,2.4145422145019415,-2.376052090050144,0.001,0.029092537966745557,-2.5366250970774598,-1.0216181603944468,1.372395119186015
1960.0,4.655488292,7.318998506764899,1.0,7.483852365789748,-11.04583117470238,-11.609605296713353,0.9939115,-4.372664803918443,0.0008500042136026854,0.1,-2.704612077021988,-0.6165361047720681,1.2110183192782156
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1963.0,1.081445125,7.848820770568142,1.0,5.474256975079542,-13.181146205014139,-5.4033194252656305,2.6760378229773134,-4.327106833606472,0.0001198685733883177,0.04875562812157845,-3.8890728720612358,-0.6096313619412455,1.4229775157124043
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1965.0,2.544187,7.447668341408671,1.0,10.535846712819552,-13.166924335805794,-11.507927114419724,2.301289058835422,-3.4645849058160136,0.00063973749480225,0.036727854749719104,-3.3489859327633815,-0.7674292934268834,1.2607120771749936
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1973.0,3.089230458,6.437115635022444,1.0,9.222011980178706,-14.372879361216965,-10.711305333703566,1.736836652143341,-4.241240420764752,0.0006386400929184511,0.1,-2.9960832253276264,-0.7672249770523284,0.7330894845831123
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1978.0,1.238716916,8.062671489423849,0.0,9.541397271145247,-14.999980500000001,-8.732672166824944,0.9939115,-3.795089914954067,1.0e-5,0.1,-2.5353917377404396,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1980.0,2.592092709,7.417567169976734,1.0,12.758646347086197,-9.505162646811835,-11.33290035641141,2.8723415855927534,-1.839025476102337,0.0008076649740587459,0.022255367376138337,-4.754852180475951,-0.7902151042183778,1.3581154207762882
1981.0,1.485288833,8.064081642769485,0.0,9.694767506425787,-14.999980500000001,-10.012735583734802,0.9939115,-4.372665,1.0e-5,0.1,-2.969540018700605,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1984.0,3.153264083,7.375660280329694,1.0,9.627571544051717,-9.802924310012253,-9.786750220137671,2.702884313420183,-3.2101562365330336,0.0008160636247100688,0.1,-2.4014112314711684,-0.7787507859316417,1.2418765479095428
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1988.0,2.754655042,7.284221946002076,1.0,6.031551821402254,-13.72230698912201,-10.112245489959848,1.161464234724409,-4.372665,0.001,0.06338847811157966,-2.09748996138798,-1.224035806747986,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1991.0,0.639005792,7.925955576528758,1.0,5.779897040469305,-7.666251348732901,-8.923502085971252,1.7743046188182952,-1.9377816341994907,0.001,0.025146540171770454,-2.1246551792153916,-1.5579353421096975,1.363331702735212
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1993.0,4.543058291,7.513977645396218,1.0,10.743212592388524,-14.999980500000001,-10.611678433526269,2.9813842128600374,-4.371791581681553,0.0007145468446484363,0.1,-2.3540472141676747,-0.5243321741332404,1.4972971143364138
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1997.0,0.992140875,7.928914637879686,1.0,11.5963402410011,-10.494231116182256,-12.502997908096667,2.9496913634934327,-1.9089091637482973,0.001,0.028972642792121778,-4.749496461673236,-0.9412659356516204,1.0306117646963724
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1999.0,0.74868875,7.411348034022814,1.0,5.5445916616846205,-7.98827930977051,-7.985054184163069,2.746760477359107,-2.454491300781663,1.0e-5,-0.006303290561643503,-3.7958951392432616,-1.4224991913339442,0.6919964548020066
2000.0,0.739687208,7.8138830592969235,1.0,5.819807856397776,-13.70601997750773,-6.131585676804548,2.15528427506423,-2.096611194085895,0.001,0.04941618715650875,-4.8588314973722015,-0.5486494140240914,1.0645152333043166
2001.0,1.395027,7.423435869609694,1.0,10.286252937950325,-10.276538179204598,-11.596493801396198,2.416776517875932,-3.4982923267096333,0.0008137366254816533,0.1,-4.299723868473372,-0.6816620864457474,1.2280266417796468
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2005.0,2.718978333,7.129888668831461,1.0,6.343315935138814,-12.419233511696252,-9.746216382520107,1.4363414021152263,-2.628524709634889,1.0e-5,-0.00555604927753033,-2.27728357007211,-0.9957642584804315,0.6849505378821723
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
